150	3348.49
151	3347.75
152	3344.59
153	3339.07
154	3332.07
155	3324.57
156	3317.50
157	3311.84
158	3308.53
159	3308.51
160	3312.53
161	3320.69
162	3332.39
163	3346.82
164	3363.18
165	3380.64
166	3398.37
167	3415.56
168	3431.39
169	3445.18
170	3456.71
171	3466.24
172	3474.21
173	3481.04
174	3487.20
175	3493.11
176	3499.22
177	3505.98
178	3513.82
179	3523.16
180	3534.41
181	3547.97
182	3564.24
183	3583.61
184	3606.48
185	3633.25
186	3664.30
187	3699.77
188	3738.94
189	3780.17
190	3821.50
191	3860.95
192	3896.51
193	3926.22
194	3948.07
195	3960.12
196	3960.93
197	3950.78
198	3931.81
199	3906.78
200	3878.49
201	3849.75
202	3823.36
203	3802.13
204	3788.82
205	3785.67
206	3793.21
207	3810.18
208	3834.79
209	3865.19
210	3899.53
211	3935.96
212	3972.64
213	4007.74
214	4039.77
215	4068.25
216	4093.66
217	4116.77
218	4138.39
219	4159.31
220	4180.31
221	4202.21
222	4225.76
223	4251.46
224	4279.06
225	4307.61
226	4335.98
227	4363.03
228	4387.64
229	4408.64
230	4424.92
231	4435.39
232	4439.40
233	4437.53
234	4431.27
235	4422.33
236	4412.45
237	4403.38
238	4396.86
239	4394.61
240	4398.30
241	4409.00
242	4426.41
243	4449.29
244	4476.20
245	4505.67
246	4536.24
247	4566.46
248	4594.87
249	4620.10
250	4641.27
251	4658.57
252	4672.78
253	4684.79
254	4695.52
255	4705.88
256	4716.77
257	4729.10
258	4743.71
259	4761.16
260	4781.46
261	4804.37
262	4829.58
263	4856.83
264	4885.81
265	4916.24
266	4947.83
267	4980.23
268	5012.88
269	5044.92
270	5075.33
271	5103.10
272	5127.21
273	5146.64
274	5160.37
275	5167.39
276	5166.98
277	5159.37
278	5145.92
279	5128.37
280	5108.51
281	5088.13
282	5069.01
283	5052.93
284	5041.64
285	5036.47
286	5037.56
287	5043.93
288	5054.31
289	5067.42
290	5081.95
291	5096.60
292	5110.09
293	5121.17
294	5128.90
295	5133.14
296	5134.29
297	5132.85
298	5129.35
299	5124.30
300	5118.21
301	5111.62
302	5105.00
303	5098.73
304	5092.92
305	5087.56
306	5082.62
307	5078.08
308	5073.90
309	5070.06
310	5066.52
311	5063.27
312	5060.40
313	5058.12
314	5056.69
315	5056.37
316	5057.43
317	5060.13
318	5064.73
319	5071.50
320	5080.56
321	5091.68
322	5104.22
323	5117.47
324	5130.67
325	5143.10
326	5154.01
327	5162.66
328	5168.35
329	5170.69
330	5169.98
331	5167.03
332	5162.75
333	5158.05
334	5153.85
335	5151.07
336	5150.61
337	5153.29
338	5159.38
339	5168.23
340	5178.78
341	5189.87
342	5200.37
343	5209.13
344	5215.00
345	5216.86
346	5213.83
347	5205.92
348	5194.14
349	5179.86
350	5164.49
351	5149.44
352	5136.09
353	5125.86
354	5120.11
355	5119.81
356	5125.00
357	5134.99
358	5148.91
359	5165.90
360	5185.09
361	5205.60
362	5226.58
363	5247.16
364	5266.59
365	5284.26
366	5299.64
367	5312.22
368	5321.47
369	5326.88
370	5327.93
371	5324.12
372	5315.20
373	5301.75
374	5285.28
375	5267.58
376	5250.48
377	5235.83
378	5225.45
379	5221.16
380	5224.71
381	5237.10
382	5257.69
383	5284.72
384	5316.19
385	5350.08
386	5384.38
387	5417.07
388	5446.15
389	5469.86
390	5487.57
391	5500.22
392	5509.45
393	5516.98
394	5524.52
395	5533.80
396	5546.54
397	5564.40
398	5588.44
399	5618.05
400	5651.20
401	5685.46
402	5718.36
403	5747.47
404	5770.33
405	5784.49
406	5787.77
407	5779.29
408	5760.55
409	5734.21
410	5703.10
411	5670.08
412	5638.01
413	5609.73
414	5588.06
415	5575.27
416	5571.93
417	5576.94
418	5588.63
419	5605.34
420	5625.38
421	5647.05
422	5668.68
423	5688.66
424	5705.92
425	5720.37
426	5732.45
427	5742.74
428	5751.79
429	5760.17
430	5768.43
431	5777.14
432	5786.74
433	5797.29
434	5808.44
435	5819.73
436	5830.66
437	5840.76
438	5849.53
439	5856.48
440	5861.20
441	5863.56
442	5864.07
443	5863.62
444	5863.14
445	5863.57
446	5865.85
447	5870.93
448	5879.73
449	5892.91
450	5910.26
451	5930.70
452	5952.82
453	5975.23
454	5996.49
455	6015.20
456	6029.95
457	6039.44
458	6042.96
459	6040.95
460	6034.44
461	6024.57
462	6012.48
463	5999.32
464	5986.22
465	5974.33
466	5964.73
467	5958.34
468	5955.95
469	5958.28
470	5966.05
471	5980.00
472	6000.86
473	6029.33
474	6065.98
475	6110.51
476	6161.29
477	6216.04
478	6272.40
479	6328.00
480	6380.49
481	6427.48
482	6466.69
483	6496.26
484	6515.58
485	6524.98
486	6525.03
487	6516.30
488	6499.36
489	6474.78
490	6443.16
491	6405.20
492	6362.12
493	6315.79
494	6268.33
495	6221.87
496	6178.57
497	6140.57
498	6110.00
499	6088.88
500	6078.36
501	6077.91
502	6086.00
503	6100.90
504	6120.88
505	6144.22
506	6169.18
507	6194.06
508	6217.37
509	6238.34
510	6256.80
511	6272.78
512	6286.34
513	6297.52
514	6306.36
515	6312.91
516	6317.22
517	6319.45
518	6319.84
519	6318.69
520	6316.31
521	6313.00
522	6309.07
523	6304.81
524	6300.50
525	6296.27
526	6291.83
527	6286.73
528	6280.44
529	6272.44
530	6262.21
531	6249.22
532	6232.96
533	6213.06
534	6189.55
535	6162.80
536	6133.30
537	6101.54
538	6068.02
539	6033.23
540	5997.66
541	5961.82
542	5926.26
543	5891.61
544	5858.52
545	5827.64
546	5799.62
547	5775.12
548	5754.78
549	5739.22
550	5728.86
551	5723.74
552	5723.68
553	5728.50
554	5738.01
555	5752.01
556	5770.30
557	5792.66
558	5818.74
559	5847.80
560	5878.83
561	5910.76
562	5942.52
563	5973.04
564	6001.24
565	6026.07
566	6046.68
567	6062.92
568	6075.31
569	6084.60
570	6091.54
571	6096.87
572	6101.36
573	6105.76
574	6110.84
575	6117.47
576	6126.58
577	6139.19
578	6156.30
579	6178.92
580	6208.03
581	6244.65
582	6289.61
583	6342.90
584	6403.03
585	6467.82
586	6534.96
587	6602.13
588	6667.02
589	6727.32
590	6780.83
591	6826.00
592	6862.76
593	6891.93
594	6914.50
595	6931.51
596	6943.94
597	6952.82
598	6959.12
599	6963.51
600	6965.88
601	6965.51
602	6961.52
603	6953.05
604	6939.19
605	6919.09
606	6891.87
607	6857.02
608	6814.97
609	6767.07
610	6714.97
611	6660.32
612	6604.76
613	6549.95
614	6497.53
615	6448.91
616	6404.69
617	6364.60
618	6328.03
619	6294.34
620	6262.92
621	6233.13
622	6204.35
623	6176.00
624	6147.77
625	6119.66
626	6091.79
627	6064.30
628	6037.34
629	6011.03
630	5985.53
631	5960.91
632	5936.99
633	5913.22
634	5888.87
635	5863.19
636	5835.43
637	5804.83
638	5770.65
639	5732.28
640	5689.79
641	5644.42
642	5597.97
643	5552.31
644	5509.32
645	5470.88
646	5438.88
647	5415.08
648	5400.67
649	5395.74
650	5399.84
651	5412.39
652	5432.83
653	5460.58
654	5495.09
655	5535.71
656	5581.41
657	5630.34
658	5680.24
659	5728.74
660	5773.51
661	5812.16
662	5842.37
663	5861.96
664	5870.05
665	5868.26
666	5859.75
667	5847.92
668	5836.20
669	5828.02
670	5826.81
671	5835.79
672	5856.95
673	5889.66
674	5931.75
675	5980.75
676	6034.15
677	6089.45
678	6144.18
679	6195.96
680	6243.26
681	6286.31
682	6326.36
683	6364.89
684	6403.38
685	6443.30
686	6486.13
687	6533.32
688	6586.09
689	6645.23
690	6711.24
691	6784.60
692	6865.76
693	6955.18
694	7053.34
695	7160.55
696	7276.49
697	7399.39
698	7526.72
699	7655.80
700	7783.94
701	7908.45
702	8026.65
703	8136.11
704	8235.69
705	8326.79
706	8412.16
707	8494.73
708	8577.50
709	8663.44
710	8755.50
711	8856.25
712	8966.15
713	9082.03
714	9198.92
715	9311.55
716	9414.66
717	9502.95
718	9571.20
719	9614.77
720	9631.90
721	9625.46
722	9600.31
723	9561.65
724	9514.66
725	9464.54
726	9416.46
727	9375.00
728	9342.36
729	9317.42
730	9297.67
731	9280.49
732	9263.21
733	9243.19
734	9217.79
735	9184.74
736	9143.01
737	9093.12
