150	3243.52
151	3248.71
152	3262.03
153	3283.20
154	3310.21
155	3340.97
156	3373.38
157	3405.35
158	3434.77
159	3459.57
160	3478.07
161	3489.80
162	3495.63
163	3496.80
164	3494.62
165	3490.37
166	3485.35
167	3480.85
168	3478.16
169	3478.36
170	3481.88
171	3488.42
172	3497.44
173	3508.40
174	3520.73
175	3533.90
176	3547.33
177	3560.50
178	3572.98
179	3584.86
180	3596.74
181	3609.41
182	3623.67
183	3640.32
184	3660.16
185	3683.99
186	3712.60
187	3746.48
188	3785.20
189	3827.23
190	3870.73
191	3913.80
192	3954.55
193	3991.09
194	4021.53
195	4044.00
196	4057.06
197	4060.61
198	4056.08
199	4045.34
200	4030.32
201	4012.97
202	3995.21
203	3978.98
204	3966.18
205	3958.43
206	3956.30
207	3959.38
208	3966.90
209	3978.07
210	3992.11
211	4008.23
212	4025.65
213	4043.58
214	4061.43
215	4079.06
216	4096.83
217	4115.24
218	4134.79
219	4155.99
220	4179.33
221	4205.34
222	4234.48
223	4266.98
224	4302.27
225	4339.16
226	4376.24
227	4412.11
228	4445.35
229	4474.56
230	4498.33
231	4515.30
232	4524.55
233	4526.29
234	4521.63
235	4511.91
236	4498.48
237	4482.67
238	4465.83
239	4449.32
240	4434.44
241	4422.25
242	4413.25
243	4407.52
244	4405.05
245	4405.85
246	4409.91
247	4417.23
248	4427.79
249	4441.59
250	4458.62
251	4478.86
252	4502.27
253	4528.82
254	4558.46
255	4591.18
256	4626.92
257	4665.66
258	4707.30
259	4751.39
260	4796.96
261	4842.70
262	4887.28
263	4929.37
264	4967.64
265	5000.75
266	5027.37
267	5046.35
268	5057.31
269	5060.95
270	5058.42
271	5050.95
272	5039.77
273	5026.09
274	5011.13
275	4996.11
276	4982.16
277	4970.08
278	4960.31
279	4953.14
280	4948.87
281	4947.79
282	4950.18
283	4956.35
284	4966.55
285	4980.86
286	4998.71
287	5018.99
288	5040.44
289	5061.78
290	5081.73
291	5099.00
292	5112.32
293	5120.47
294	5122.76
295	5119.70
296	5112.62
297	5103.04
298	5092.52
299	5082.60
300	5074.80
301	5070.66
302	5071.59
303	5078.32
304	5090.27
305	5106.22
306	5124.82
307	5144.71
308	5164.55
309	5182.99
310	5198.68
311	5210.45
312	5217.82
313	5221.27
314	5221.67
315	5219.91
316	5216.91
317	5213.58
318	5210.81
319	5209.51
320	5210.36
321	5213.42
322	5218.14
323	5223.76
324	5229.52
325	5234.66
326	5238.42
327	5240.04
328	5238.79
329	5234.26
330	5226.75
331	5217.07
332	5206.14
333	5194.88
334	5184.20
335	5175.03
336	5168.29
337	5164.80
338	5164.95
339	5168.33
340	5174.18
341	5181.69
342	5190.03
343	5198.39
344	5205.93
345	5211.85
346	5215.40
347	5216.16
348	5214.03
349	5209.02
350	5201.17
351	5190.51
352	5177.07
353	5160.88
354	5142.00
355	5120.73
356	5097.94
357	5074.98
358	5053.28
359	5034.28
360	5019.43
361	5010.17
362	5007.95
363	5014.04
364	5028.95
365	5051.83
366	5081.17
367	5115.36
368	5152.77
369	5191.79
370	5230.79
371	5268.17
372	5302.51
373	5333.01
374	5359.58
375	5382.35
376	5401.47
377	5417.09
378	5429.36
379	5438.45
380	5444.51
381	5447.89
382	5449.29
383	5449.68
384	5450.05
385	5451.42
386	5454.81
387	5461.22
388	5471.67
389	5486.98
390	5507.16
391	5531.08
392	5557.10
393	5583.54
394	5608.71
395	5630.91
396	5648.45
397	5659.69
398	5663.60
399	5660.82
400	5653.41
401	5643.83
402	5634.58
403	5628.12
404	5626.95
405	5633.53
406	5650.07
407	5677.35
408	5713.64
409	5755.93
410	5801.06
411	5845.81
412	5887.00
413	5921.42
414	5945.93
415	5958.02
416	5957.22
417	5945.09
418	5923.84
419	5895.69
420	5862.90
421	5827.70
422	5792.34
423	5758.99
424	5729.45
425	5704.75
426	5685.52
427	5672.31
428	5665.67
429	5666.14
430	5674.27
431	5690.58
432	5715.23
433	5747.14
434	5783.93
435	5822.78
436	5860.85
437	5895.28
438	5923.23
439	5941.85
440	5948.53
441	5942.04
442	5923.93
443	5897.30
444	5865.55
445	5832.08
446	5800.31
447	5773.63
448	5755.40
449	5748.35
450	5753.08
451	5767.96
452	5790.69
453	5818.87
454	5850.12
455	5882.05
456	5912.29
457	5938.60
458	5959.52
459	5975.13
460	5986.27
461	5993.91
462	5999.06
463	6002.71
464	6005.84
465	6009.43
466	6014.27
467	6020.56
468	6027.99
469	6036.07
470	6044.30
471	6052.18
472	6059.22
473	6064.92
474	6068.85
475	6070.78
476	6070.91
477	6069.60
478	6067.23
479	6064.18
480	6060.85
481	6057.63
482	6054.91
483	6053.19
484	6053.21
485	6055.88
486	6062.19
487	6073.11
488	6089.61
489	6112.66
490	6143.23
491	6181.92
492	6228.00
493	6279.00
494	6331.81
495	6383.24
496	6430.08
497	6469.17
498	6497.29
499	6511.52
500	6510.36
501	6495.35
502	6469.73
503	6437.10
504	6401.07
505	6365.24
506	6333.21
507	6308.52
508	6293.83
509	6289.27
510	6292.58
511	6300.84
512	6311.09
513	6320.34
514	6325.63
515	6323.99
516	6312.94
517	6291.85
518	6262.91
519	6229.43
520	6194.84
521	6162.61
522	6136.21
523	6119.07
524	6114.41
525	6123.78
526	6145.24
527	6174.73
528	6207.77
529	6239.85
530	6266.47
531	6283.12
532	6285.41
533	6270.07
534	6237.26
535	6190.15
536	6132.83
537	6069.41
538	6004.02
539	5940.81
540	5883.86
541	5836.78
542	5801.19
543	5776.03
544	5759.22
545	5748.58
546	5741.91
547	5737.00
