150	3596.71
151	3599.74
152	3599.33
153	3593.74
154	3583.68
155	3570.02
156	3553.60
157	3535.28
158	3515.93
159	3496.39
160	3477.47
161	3459.89
162	3444.19
163	3430.92
164	3420.59
165	3413.74
166	3410.89
167	3412.57
168	3419.28
169	3431.36
170	3448.53
171	3469.85
172	3494.16
173	3520.27
174	3547.02
175	3573.20
176	3597.66
177	3619.21
178	3636.87
179	3650.31
180	3659.89
181	3666.22
182	3669.94
183	3671.67
184	3672.05
185	3671.71
186	3671.27
187	3671.43
188	3673.00
189	3676.96
190	3684.35
191	3696.21
192	3713.58
193	3737.51
194	3769.03
195	3809.16
196	3858.36
197	3915.37
198	3976.99
199	4039.44
200	4098.85
201	4151.37
202	4193.13
203	4220.28
204	4229.06
205	4216.81
206	4184.55
207	4137.07
208	4080.34
209	4020.41
210	3963.36
211	3915.26
212	3882.18
213	3870.05
214	3883.40
215	3922.30
216	3982.62
217	4058.93
218	4145.73
219	4237.51
220	4328.76
221	4413.96
222	4487.72
223	4545.74
224	4586.91
225	4612.89
226	4626.10
227	4629.02
228	4624.15
229	4613.95
230	4600.90
231	4587.45
232	4575.57
233	4566.09
234	4558.93
235	4553.78
236	4550.33
237	4548.24
238	4547.20
239	4546.88
240	4546.98
241	4547.28
242	4547.77
243	4548.61
244	4549.96
245	4552.02
246	4554.95
247	4558.94
248	4564.17
249	4570.82
250	4579.05
251	4589.02
252	4600.87
253	4614.75
254	4630.79
255	4649.13
256	4669.92
257	4693.29
258	4719.34
259	4747.95
260	4778.58
261	4810.53
262	4843.05
263	4875.39
264	4906.80
265	4936.54
266	4963.87
267	4988.14
268	5009.16
269	5027.39
270	5043.56
271	5058.43
272	5072.75
273	5087.29
274	5102.80
275	5120.04
276	5139.50
277	5160.73
278	5182.25
279	5202.20
280	5218.69
281	5229.82
282	5233.70
283	5228.43
284	5212.19
285	5183.91
286	5144.76
287	5097.91
288	5047.12
289	4996.16
290	4948.84
291	4908.92
292	4880.21
293	4866.30
294	4869.46
295	4888.75
296	4921.01
297	4962.62
298	5009.89
299	5059.16
300	5106.76
301	5149.03
302	5182.55
303	5205.18
304	5217.17
305	5220.06
306	5215.55
307	5205.39
308	5191.30
309	5175.04
310	5158.31
311	5142.68
312	5129.02
313	5117.23
314	5106.86
315	5097.40
316	5088.33
317	5079.14
318	5069.33
319	5058.40
320	5046.12
321	5033.11
322	5020.78
323	5010.80
324	5004.85
325	5004.62
326	5011.80
327	5028.07
328	5054.98
329	5093.16
330	5140.96
331	5195.21
332	5252.39
333	5308.97
334	5361.41
