150	3430.49
151	3432.37
152	3432.20
153	3429.60
154	3425.95
155	3422.75
156	3421.46
157	3423.59
158	3430.60
159	3443.97
160	3464.74
161	3492.71
162	3526.31
163	3563.57
164	3602.47
165	3640.98
166	3677.09
167	3708.78
168	3734.05
169	3751.22
170	3759.66
171	3759.92
172	3752.92
173	3739.60
174	3720.92
175	3697.83
176	3671.28
177	3642.24
178	3611.67
179	3580.64
180	3550.31
181	3521.84
182	3496.44
183	3475.29
184	3459.57
185	3450.47
186	3449.16
187	3456.54
188	3472.65
189	3496.52
190	3526.88
191	3562.42
192	3601.82
193	3643.77
194	3686.97
195	3730.10
196	3771.97
197	3811.78
198	3849.14
199	3883.78
200	3915.45
201	3943.92
202	3968.93
203	3990.23
204	4007.58
205	4020.86
206	4030.28
207	4036.43
208	4039.98
209	4041.65
210	4042.13
211	4042.12
212	4042.33
213	4043.45
214	4046.13
215	4050.85
216	4057.97
217	4067.76
218	4080.52
219	4096.54
220	4116.12
221	4139.54
222	4167.07
223	4198.75
224	4233.93
225	4271.39
226	4309.73
227	4347.57
228	4383.50
229	4416.11
230	4444.01
231	4465.85
232	4480.70
233	4488.75
234	4491.06
235	4488.92
236	4483.61
237	4476.42
238	4468.65
239	4461.59
240	4456.50
241	4454.37
242	4455.56
243	4460.03
244	4467.61
245	4478.15
246	4491.50
247	4507.50
248	4525.99
249	4546.81
250	4569.72
251	4594.38
252	4620.36
253	4647.21
254	4674.49
255	4701.75
256	4728.55
257	4754.46
258	4779.04
259	4801.99
260	4823.17
261	4842.55
262	4860.12
263	4875.86
264	4889.75
265	4901.77
266	4911.92
267	4920.17
268	4926.58
269	4931.29
270	4934.44
271	4936.19
272	4936.71
273	4936.17
274	4934.71
275	4932.52
276	4929.82
277	4927.07
278	4925.05
279	4924.57
280	4926.51
281	4931.71
282	4941.03
283	4955.31
284	4975.38
285	5001.61
286	5033.10
287	5067.80
288	5103.33
289	5137.28
290	5167.27
291	5190.88
292	5205.72
293	5209.52
294	5201.05
295	5181.52
296	5153.83
297	5121.26
298	5087.12
299	5054.69
300	5027.27
301	5008.17
302	5000.39
303	5005.54
304	5022.50
305	5048.80
306	5081.70
307	5118.46
308	5156.33
309	5192.59
310	5224.50
311	5249.62
312	5266.64
313	5275.84
314	5278.11
315	5274.43
316	5265.79
317	5253.16
318	5237.51
319	5219.83
320	5201.11
321	5182.37
322	5164.68
323	5149.12
324	5136.76
325	5128.68
326	5125.95
327	5129.65
328	5140.77
329	5159.79
330	5185.88
331	5217.33
332	5252.24
333	5288.70
334	5324.80
335	5358.63
336	5388.28
337	5411.97
338	5428.60
339	5438.19
340	5441.30
341	5438.58
342	5430.69
343	5418.27
344	5401.98
345	5382.48
346	5360.50
347	5337.13
348	5313.78
349	5292.00
350	5273.35
351	5259.41
352	5251.73
353	5251.86
354	5261.30
355	5280.78
356	5309.24
357	5344.21
358	5382.93
359	5422.57
360	5460.36
361	5493.47
362	5519.13
363	5534.79
364	5539.22
365	5533.47
366	5519.67
367	5500.14
368	5477.20
369	5453.18
370	5430.41
371	5411.18
372	5397.47
373	5390.13
374	5388.81
375	5392.72
376	5401.07
377	5413.04
378	5427.83
379	5444.64
380	5462.66
381	5481.23
382	5499.95
383	5518.61
384	5537.03
385	5555.05
386	5572.50
387	5589.20
388	5604.99
389	5619.71
390	5633.27
391	5645.68
392	5656.99
393	5667.23
394	5676.46
395	5684.72
396	5692.08
397	5698.57
398	5704.16
399	5708.66
400	5711.68
401	5712.83
402	5711.69
403	5707.85
404	5700.90
405	5690.43
406	5676.13
407	5658.23
408	5637.89
409	5616.75
410	5596.51
411	5578.90
412	5565.62
413	5558.38
414	5558.87
415	5568.32
416	5586.58
417	5612.11
418	5642.95
419	5677.09
420	5712.52
421	5747.25
422	5779.27
423	5806.70
424	5828.34
425	5844.35
426	5855.63
427	5863.20
428	5868.11
429	5871.39
430	5874.09
431	5877.21
432	5881.66
433	5887.81
434	5895.54
435	5904.53
436	5914.48
437	5925.05
438	5935.93
439	5946.80
440	5957.33
441	5967.21
442	5976.09
443	5983.65
444	5989.54
445	5993.43
446	5994.97
447	5993.83
448	5989.69
449	5982.39
450	5972.35
451	5960.58
452	5948.29
453	5936.69
454	5927.02
455	5920.48
456	5918.30
457	5921.58
458	5930.77
459	5945.15
460	5963.31
461	5983.77
462	6005.03
463	6025.58
464	6043.94
465	6058.62
466	6068.58
467	6073.98
468	6076.14
469	6076.72
470	6077.39
471	6079.84
472	6085.75
473	6096.78
474	6114.42
475	6139.19
476	6170.06
477	6205.28
478	6243.00
479	6281.37
480	6318.54
481	6352.64
482	6381.86
483	6404.77
484	6420.87
485	6430.42
486	6433.83
487	6431.55
488	6424.02
489	6411.68
490	6394.97
491	6374.42
492	6350.86
493	6325.55
494	6299.90
495	6275.32
496	6253.24
497	6235.08
498	6222.26
499	6216.08
500	6217.17
501	6224.78
502	6237.34
503	6253.13
504	6270.42
505	6287.49
506	6302.62
507	6314.11
508	6320.63
509	6321.94
510	6318.81
511	6312.29
512	6303.44
513	6293.34
514	6283.07
515	6273.69
516	6266.14
517	6260.78
518	6257.16
519	6254.50
520	6251.96
521	6248.71
522	6243.91
523	6236.73
524	6226.39
525	6212.46
526	6195.25
527	6175.53
528	6154.14
529	6131.96
530	6109.83
531	6088.62
532	6069.16
533	6052.06
534	6037.24
535	6024.02
536	6011.52
537	5998.88
538	5985.20
539	5969.62
540	5951.27
541	5929.44
542	5904.13
543	5876.24
544	5847.02
545	5817.78
546	5789.81
547	5764.41
548	5742.87
549	5726.39
550	5715.58
551	5710.00
552	5708.63
553	5710.35
554	5714.06
555	5718.63
556	5722.96
557	5725.97
558	5727.04
559	5726.58
560	5725.79
561	5726.05
562	5728.73
563	5735.23
564	5746.93
565	5765.20
566	5791.05
567	5824.44
568	5864.30
569	5909.18
570	5957.64
571	6008.24
572	6059.52
573	6110.04
574	6158.56
575	6204.56
576	6248.53
577	6291.35
578	6333.96
579	6377.28
580	6422.24
581	6469.75
582	6520.60
583	6574.75
584	6630.79
585	6686.66
586	6740.17
587	6789.12
588	6831.33
589	6864.62
590	6886.93
591	6897.05
592	6895.64
593	6884.50
594	6865.66
595	6841.15
596	6813.02
597	6783.31
598	6754.01
599	6726.76
600	6702.28
601	6680.56
602	6661.41
603	6644.65
604	6630.07
605	6617.50
606	6606.71
607	6597.32
608	6588.45
609	6578.71
610	6566.55
611	6550.45
612	6528.85
613	6500.22
614	6463.05
615	6416.35
616	6360.92
617	6299.63
618	6236.04
619	6173.78
620	6116.47
621	6067.75
622	6031.20
623	6009.75
624	6003.71
625	6009.85
626	6023.58
627	6040.17
628	6054.87
629	6062.93
630	6059.64
631	6040.91
632	6005.56
633	5956.76
634	5899.61
635	5839.47
636	5781.68
637	5731.60
638	5694.58
639	5675.37
640	5675.81
641	5692.80
642	5720.87
643	5754.17
644	5786.87
645	5813.10
646	5827.04
647	5823.38
648	5799.66
649	5758.79
650	5706.38
651	5648.55
652	5591.43
653	5541.14
654	5503.79
655	5485.08
656	5488.21
657	5511.42
658	5550.26
659	5599.77
660	5654.96
661	5710.84
662	5762.44
663	5805.04
664	5835.61
665	5854.56
666	5864.28
667	5867.55
668	5867.17
669	5865.93
670	5866.63
671	5871.98
672	5884.07
673	5903.72
674	5931.00
675	5965.85
676	6008.18
677	6057.90
678	6114.92
679	6179.09
680	6249.67
681	6324.80
682	6401.93
683	6478.36
684	6551.39
685	6618.33
686	6676.50
687	6723.45
688	6758.32
689	6783.56
690	6803.55
