150	3180.97
151	3194.08
152	3217.30
153	3248.24
154	3284.61
155	3324.17
156	3364.66
157	3403.82
158	3439.39
159	3469.14
160	3491.28
161	3505.44
162	3512.71
163	3514.65
164	3512.88
165	3509.00
166	3504.63
167	3501.36
168	3500.79
169	3504.19
170	3511.71
171	3522.35
172	3534.70
173	3547.32
174	3558.75
175	3567.57
176	3572.32
177	3571.59
178	3564.36
179	3551.00
180	3533.40
181	3513.97
182	3495.16
183	3479.42
184	3469.21
185	3466.98
186	3475.16
187	3495.59
188	3528.25
189	3570.98
190	3620.96
191	3675.27
192	3731.01
193	3785.26
194	3835.12
195	3877.72
196	3910.69
197	3933.44
198	3947.24
199	3953.96
200	3955.55
201	3953.96
202	3951.12
203	3948.97
204	3949.44
205	3954.17
206	3963.94
207	3978.60
208	3997.73
209	4020.88
210	4047.59
211	4077.43
212	4109.93
213	4144.64
214	4181.09
215	4218.66
216	4256.67
217	4294.39
218	4331.08
219	4366.03
220	4398.49
221	4427.74
222	4453.06
223	4473.89
224	4490.09
225	4501.88
226	4509.60
227	4513.61
228	4514.23
229	4511.81
230	4506.69
231	4499.24
232	4489.97
233	4479.79
234	4469.94
235	4461.74
236	4456.48
237	4455.51
238	4460.12
239	4471.64
240	4491.28
241	4519.56
242	4555.34
243	4596.36
244	4640.09
245	4684.00
246	4725.56
247	4762.24
248	4791.51
249	4811.02
250	4819.50
251	4817.91
252	4808.53
253	4793.89
254	4776.52
255	4758.96
256	4743.75
257	4733.42
258	4730.33
259	4735.95
260	4750.21
261	4772.23
262	4801.06
263	4835.71
264	4875.20
265	4918.54
266	4964.76
267	5012.78
268	5061.28
269	5108.44
270	5152.32
271	5190.92
272	5222.25
273	5244.31
274	5255.13
275	5252.74
276	5235.79
277	5205.03
278	5163.64
279	5115.65
280	5065.18
281	5016.35
282	4973.28
283	4940.07
284	4920.74
285	4918.25
286	4932.43
287	4960.25
288	4997.93
289	5041.60
290	5087.40
291	5131.46
292	5169.94
293	5199.12
294	5216.40
295	5221.85
296	5217.35
297	5205.22
298	5187.77
299	5167.34
300	5146.24
301	5126.80
302	5111.20
303	5100.79
304	5095.44
305	5094.22
306	5096.07
307	5099.94
308	5104.76
309	5109.47
310	5113.02
311	5114.48
