150	3429.80
151	3429.04
152	3426.74
153	3422.97
154	3418.19
155	3412.91
156	3407.65
157	3402.90
158	3399.16
159	3396.95
160	3396.65
161	3398.40
162	3402.00
163	3407.16
164	3413.60
165	3421.01
166	3429.11
167	3437.59
168	3446.17
169	3454.61
170	3462.83
171	3470.95
172	3479.13
173	3487.56
174	3496.42
175	3505.89
176	3516.14
177	3527.35
178	3539.66
179	3553.09
180	3567.55
181	3582.87
182	3598.90
183	3615.49
184	3632.48
185	3649.72
186	3667.05
187	3684.32
188	3701.45
189	3718.39
190	3735.12
191	3751.60
192	3767.82
193	3783.74
194	3799.34
195	3814.61
196	3829.53
197	3844.19
198	3858.78
199	3873.49
200	3888.54
201	3904.13
202	3920.48
203	3937.79
204	3956.27
205	3976.03
206	3996.92
207	4018.53
208	4040.33
209	4061.82
210	4082.47
211	4101.76
212	4119.18
213	4134.22
214	4146.56
215	4156.48
216	4164.81
217	4172.53
218	4180.65
219	4190.17
220	4202.11
221	4217.46
222	4237.20
223	4261.89
224	4290.96
225	4322.87
226	4355.76
227	4387.79
228	4417.10
229	4441.85
230	4460.16
231	4470.28
232	4471.09
233	4463.21
234	4448.62
235	4429.67
236	4408.70
237	4388.05
238	4370.08
239	4357.13
240	4351.46
241	4354.59
242	4366.38
243	4385.54
244	4410.51
245	4439.73
246	4471.63
247	4504.66
248	4537.25
249	4567.89
250	4595.49
251	4619.74
252	4640.83
253	4659.03
254	4674.60
255	4687.82
256	4698.97
257	4708.31
258	4716.14
259	4722.84
260	4728.93
261	4735.04
262	4741.77
263	4749.75
264	4759.60
265	4771.94
266	4787.39
267	4806.44
268	4829.07
269	4854.51
270	4881.69
271	4909.48
272	4936.77
273	4962.42
274	4985.33
275	5004.39
276	5018.73
277	5028.36
278	5034.29
279	5037.89
280	5040.55
281	5043.65
282	5048.59
283	5056.78
284	5069.54
285	5087.75
286	5110.79
287	5136.78
288	5163.43
289	5188.45
290	5209.53
291	5224.37
292	5230.68
293	5226.32
294	5210.28
295	5184.35
296	5152.19
297	5117.87
298	5085.52
299	5059.25
300	5043.17
301	5041.37
302	5057.53
303	5093.04
304	5144.98
305	5208.23
306	5277.28
307	5346.60
308	5410.66
309	5463.94
310	5500.94
311	5516.96
312	5510.41
313	5484.08
314	5442.44
315	5390.20
316	5332.07
317	5272.76
318	5216.96
319	5169.34
320	5133.75
321	5111.63
322	5102.01
323	5103.19
324	5113.42
325	5130.97
326	5154.07
327	5180.97
328	5209.93
329	5239.26
330	5267.39
331	5292.85
332	5314.16
333	5329.87
334	5338.51
335	5338.63
336	5328.77
337	5307.73
338	5275.48
339	5234.08
340	5186.55
341	5136.05
342	5085.77
343	5038.89
344	4998.59
345	4968.01
346	4949.84
347	4945.05
348	4952.69
349	4971.15
350	4998.76
351	5033.82
352	5074.65
353	5119.58
354	5166.94
355	5215.07
356	5262.46
357	5307.66
358	5349.24
359	5385.76
360	5415.80
361	5437.93
362	5450.73
363	5452.98
364	5444.55
365	5427.14
366	5403.39
367	5376.07
368	5347.94
369	5321.77
370	5300.35
371	5286.41
372	5282.19
373	5288.28
374	5303.39
375	5325.66
376	5353.15
377	5383.95
378	5416.11
379	5447.71
380	5476.89
381	5502.25
382	5523.49
383	5541.03
384	5555.46
385	5567.37
386	5577.36
387	5586.02
388	5593.95
389	5601.70
390	5609.68
391	5618.10
392	5627.05
393	5636.63
394	5646.93
395	5658.05
396	5670.08
397	5683.09
398	5697.05
399	5711.50
400	5725.70
401	5738.80
402	5749.94
403	5758.29
404	5762.99
405	5763.19
406	5758.19
407	5748.00
408	5733.94
409	5717.94
410	5702.05
411	5688.33
412	5678.81
413	5675.55
414	5680.56
415	5695.24
416	5719.12
417	5749.86
418	5784.51
419	5820.11
420	5853.68
421	5882.24
422	5902.82
423	5912.67
424	5910.40
425	5897.21
426	5875.78
427	5849.01
428	5819.84
429	5791.20
430	5766.03
431	5747.21
432	5737.09
433	5736.17
434	5742.98
435	5755.41
436	5771.29
437	5788.45
438	5804.72
439	5817.93
440	5826.09
441	5828.07
442	5824.63
443	5817.50
444	5808.65
445	5800.02
446	5793.58
447	5791.29
448	5795.05
449	5806.35
450	5825.17
451	5849.94
452	5878.58
453	5908.98
454	5939.02
455	5966.58
456	5989.56
457	6006.01
458	6014.88
459	6016.85
460	6013.49
461	6006.54
462	5997.74
463	5988.83
464	5981.56
465	5977.64
466	5978.52
467	5984.88
468	5996.62
469	6013.43
470	6035.01
471	6061.02
472	6091.16
473	6125.09
474	6162.41
475	6202.29
476	6243.24
477	6283.45
478	6321.07
479	6354.24
480	6381.11
481	6399.82
482	6408.61
483	6406.33
484	6393.57
485	6372.20
486	6344.42
487	6312.44
488	6278.49
489	6244.79
490	6213.52
491	6186.69
492	6165.38
493	6149.59
494	6138.86
495	6132.71
496	6130.63
497	6132.13
498	6136.73
499	6143.92
500	6153.17
501	6163.93
502	6175.61
503	6187.61
504	6199.33
505	6210.18
506	6219.57
507	6226.90
508	6231.77
509	6234.22
510	6234.77
511	6234.02
512	6232.63
513	6231.23
514	6230.45
515	6230.93
516	6233.18
517	6237.26
518	6242.51
519	6248.02
520	6252.83
521	6255.97
522	6256.47
523	6253.39
524	6245.82
525	6233.29
526	6216.25
527	6195.66
528	6172.64
529	6148.28
530	6123.68
531	6099.95
532	6078.16
533	6059.13
534	6042.93
535	6028.95
536	6016.37
537	6004.38
538	5992.14
539	5978.84
540	5963.66
541	5945.95
542	5925.72
543	5903.82
544	5881.48
545	5859.94
546	5840.45
547	5824.25
548	5812.59
549	5806.60
550	5806.80
551	5812.53
552	5822.54
553	5835.45
554	5849.90
555	5864.51
556	5877.93
557	5888.82
558	5896.34
559	5900.72
560	5903.02
561	5904.49
562	5906.39
563	5909.97
564	5916.51
565	5927.22
566	5943.03
567	5963.85
568	5988.57
569	6015.79
570	6044.07
571	6071.97
572	6098.07
573	6120.93
574	6139.36
575	6153.09
576	6163.08
577	6170.77
578	6177.66
579	6185.24
580	6195.01
581	6208.48
582	6227.04
583	6251.64
584	6282.41
585	6319.10
586	6361.40
587	6408.98
588	6461.52
589	6518.71
590	6580.13
591	6644.91
592	6711.08
593	6776.02
594	6836.96
595	6891.14
596	6935.81
597	6968.19
598	6985.64
599	6986.45
600	6971.42
601	6943.25
602	6905.10
603	6860.19
604	6811.72
605	6762.90
606	6716.86
607	6676.22
608	6641.82
609	6612.91
610	6588.25
611	6566.54
612	6546.52
613	6526.89
614	6506.39
615	6483.82
616	6458.26
617	6429.13
618	6395.93
619	6358.20
620	6315.46
621	6267.24
622	6213.07
623	6152.78
624	6087.24
625	6018.81
626	5950.35
627	5884.83
628	5825.19
629	5774.41
630	5735.40
631	5710.65
632	5700.61
