150	3207.61
151	3223.27
152	3247.96
153	3278.15
154	3311.75
155	3346.78
156	3381.21
157	3413.07
158	3440.33
159	3461.04
160	3473.66
161	3478.07
162	3475.62
163	3468.14
164	3457.51
165	3445.58
166	3434.24
167	3425.35
168	3420.75
169	3421.92
170	3429.07
171	3441.05
172	3456.25
173	3473.04
174	3489.77
175	3504.80
176	3516.48
177	3523.19
178	3523.74
179	3518.28
180	3508.57
181	3496.82
182	3485.35
183	3476.43
184	3472.36
185	3475.43
186	3487.90
187	3511.52
188	3546.32
189	3590.40
190	3641.26
191	3696.29
192	3752.93
193	3808.58
194	3860.67
195	3906.64
196	3944.34
197	3973.02
198	3993.44
199	4006.84
200	4014.50
201	4017.70
202	4017.73
203	4015.87
204	4013.40
205	4011.37
206	4010.15
207	4009.40
208	4008.57
209	4007.06
210	4004.32
211	3999.75
212	3992.79
213	3982.87
214	3969.82
215	3954.56
216	3939.10
217	3925.73
218	3916.81
219	3914.67
220	3921.64
221	3940.06
222	3972.19
223	4019.36
224	4080.33
225	4151.57
226	4228.93
227	4308.21
228	4385.23
229	4455.80
230	4515.71
231	4560.92
232	4588.57
233	4598.94
234	4594.77
235	4579.42
236	4556.27
237	4528.72
238	4500.16
239	4473.97
240	4453.42
241	4440.93
242	4436.87
243	4440.23
244	4449.70
245	4463.94
246	4481.63
247	4501.42
248	4521.99
249	4542.09
250	4560.94
251	4578.75
252	4596.30
253	4614.50
254	4634.26
255	4656.46
256	4682.01
257	4711.82
258	4746.65
259	4786.57
260	4830.45
261	4876.55
262	4923.04
263	4968.09
264	5009.86
265	5046.52
266	5076.25
267	5097.45
268	5109.55
269	5113.42
270	5110.54
271	5102.48
272	5090.81
273	5077.08
274	5062.85
275	5049.69
276	5039.00
277	5031.60
278	5027.69
279	5027.25
280	5030.22
281	5036.54
282	5046.17
283	5059.05
284	5075.11
285	5094.15
286	5115.54
287	5138.25
288	5161.18
289	5183.20
290	5203.17
291	5219.99
292	5232.51
293	5239.68
294	5240.89
295	5236.65
296	5228.20
297	5216.98
298	5204.41
299	5191.94
300	5181.00
301	5173.01
302	5169.30
303	5170.55
304	5176.24
305	5185.28
306	5196.44
307	5208.50
308	5220.23
309	5230.40
310	5237.81
311	5241.41
312	5240.90
313	5236.95
314	5230.64
315	5223.10
316	5215.47
317	5208.87
318	5204.43
319	5203.26
320	5206.19
321	5213.24
322	5223.56
323	5236.07
324	5249.67
325	5263.25
326	5275.73
327	5285.99
328	5292.98
329	5296.05
330	5295.46
331	5292.11
332	5287.03
333	5281.28
334	5275.90
335	5271.94
336	5270.44
337	5272.32
338	5277.95
339	5286.67
340	5297.38
341	5308.89
342	5320.02
343	5329.58
344	5336.37
345	5339.24
346	5337.22
347	5330.17
348	5318.83
349	5304.26
350	5287.56
351	5269.82
352	5252.13
353	5235.59
354	5221.25
355	5209.99
356	5202.10
357	5197.50
358	5196.01
359	5197.43
360	5201.56
361	5208.23
362	5217.22
363	5228.34
364	5241.28
365	5255.60
366	5270.77
367	5286.27
368	5301.56
369	5316.11
370	5329.39
371	5340.87
372	5350.18
373	5357.46
374	5363.42
375	5368.95
376	5374.93
377	5382.29
378	5391.92
379	5404.73
380	5421.54
381	5442.73
382	5467.52
383	5494.41
384	5521.73
385	5547.79
386	5570.91
387	5589.40
388	5601.61
389	5606.11
390	5602.53
391	5592.06
392	5576.55
393	5557.92
394	5538.08
395	5518.98
396	5502.54
397	5490.63
398	5484.72
399	5485.03
400	5490.75
401	5500.80
402	5514.08
403	5529.46
404	5545.86
405	5562.15
406	5577.32
407	5590.82
408	5602.87
409	5614.12
410	5625.26
411	5637.01
412	5650.06
413	5665.12
414	5682.87
415	5703.77
416	5727.50
417	5753.01
418	5778.99
419	5804.13
420	5827.11
421	5846.63
422	5861.36
423	5870.11
424	5872.34
425	5868.80
426	5860.94
427	5850.34
428	5838.61
429	5827.32
430	5818.08
431	5812.45
432	5811.67
433	5815.87
434	5823.99
435	5834.61
436	5846.24
437	5857.42
438	5866.67
439	5872.53
440	5873.64
441	5869.40
442	5860.67
443	5849.10
444	5836.54
445	5824.82
446	5815.78
447	5811.26
448	5813.06
449	5822.54
450	5839.62
451	5862.72
452	5889.76
453	5918.61
454	5947.17
455	5973.30
456	5994.90
457	6010.03
458	6017.69
459	6018.70
460	6014.81
461	6007.96
462	6000.08
463	5993.09
464	5988.94
465	5989.51
466	5996.14
467	6008.54
468	6024.87
469	6042.85
470	6060.16
471	6074.49
472	6083.51
473	6084.93
474	6076.77
475	6058.74
476	6033.22
477	6003.85
478	5974.45
479	5948.84
480	5930.85
481	5924.30
482	5932.85
483	5958.74
484	6000.54
485	6053.98
486	6114.11
487	6175.93
488	6234.43
489	6284.62
490	6321.54
491	6341.02
492	6341.98
493	6327.28
494	6301.28
495	6268.53
496	6233.54
497	6200.85
498	6174.99
499	6160.22
500	6159.17
501	6171.13
502	6193.45
503	6223.11
504	6257.08
505	6292.33
506	6325.82
507	6354.57
508	6376.13
509	6389.67
510	6395.80
511	6395.58
512	6390.12
513	6380.49
514	6367.79
515	6353.11
516	6337.42
517	6321.23
518	6304.42
519	6286.55
520	6267.17
521	6245.84
522	6222.09
523	6195.47
524	6165.60
525	6132.52
526	6097.19
527	6061.13
528	6025.98
529	5993.37
530	5964.95
531	5942.34
532	5927.13
533	5920.32
534	5921.15
535	5927.30
536	5935.99
537	5944.42
538	5949.79
539	5949.28
540	5940.12
541	5920.07
542	5889.03
543	5849.78
544	5806.18
545	5762.23
546	5721.93
547	5689.28
548	5668.26
549	5662.53
550	5673.85
551	5700.45
552	5738.70
553	5784.64
554	5834.32
555	5883.77
556	5929.03
557	5966.26
558	5992.62
559	6007.79
560	6013.24
561	6010.89
562	6002.67
563	5990.52
564	5976.37
565	5962.16
566	5949.68
567	5940.35
568	5935.18
569	5935.06
570	5940.87
571	5953.52
572	5973.87
573	6002.79
574	6040.90
575	6087.70
576	6141.27
577	6199.12
578	6258.68
579	6317.39
580	6372.68
581	6422.02
582	6463.08
583	6494.83
584	6518.46
585	6536.20
586	6550.48
587	6563.74
588	6578.40
589	6596.90
590	6621.51
591	6653.47
592	6691.83
593	6734.25
594	6778.15
595	6820.89
596	6859.86
597	6892.45
598	6916.12
599	6928.99
600	6930.90
601	6923.02
602	6906.86
603	6883.94
604	6855.77
605	6823.88
606	6789.76
607	6754.67
608	6719.12
609	6682.93
610	6645.72
611	6607.08
612	6566.60
613	6523.88
614	6478.53
615	6430.29
616	6379.45
617	6326.88
618	6273.63
619	6220.81
620	6169.49
621	6120.78
622	6075.76
623	6035.36
624	5999.96
625	5969.21
626	5942.42
627	5918.93
628	5898.02
629	5879.02
