150	3386.80
151	3378.72
152	3363.20
153	3341.88
154	3317.00
155	3290.82
156	3265.61
157	3243.64
158	3227.18
159	3218.45
160	3219.25
161	3229.93
162	3249.32
163	3275.77
164	3307.59
165	3343.09
166	3380.59
167	3418.40
168	3454.83
169	3488.37
170	3518.08
171	3543.60
172	3564.79
173	3581.53
174	3593.68
175	3601.12
176	3603.73
177	3601.38
178	3594.14
179	3582.66
180	3568.24
181	3552.42
182	3536.75
183	3522.77
184	3512.03
185	3506.09
186	3506.47
187	3514.41
188	3530.10
189	3552.61
190	3580.62
191	3612.77
192	3647.71
193	3684.08
194	3720.53
195	3755.72
196	3788.49
197	3818.26
198	3845.14
199	3869.41
200	3891.40
201	3911.42
202	3929.80
203	3946.84
204	3962.86
205	3978.14
206	3992.83
207	4006.95
208	4020.48
209	4033.38
210	4045.65
211	4057.24
212	4068.15
213	4078.34
214	4087.86
215	4096.94
216	4105.99
217	4115.46
218	4125.84
219	4137.58
220	4151.15
221	4167.02
222	4185.64
223	4207.28
224	4231.69
225	4258.19
226	4285.96
227	4314.18
228	4342.02
229	4368.67
230	4393.29
231	4415.09
232	4433.42
233	4448.13
234	4459.36
235	4467.38
236	4472.46
237	4474.86
238	4474.85
239	4472.68
240	4468.64
241	4463.14
242	4456.88
243	4450.77
244	4445.74
245	4442.76
246	4442.77
247	4446.73
248	4455.58
249	4470.19
250	4490.84
251	4516.69
252	4546.20
253	4577.71
254	4609.54
255	4640.04
256	4667.53
257	4690.36
258	4707.04
259	4717.09
260	4721.73
261	4723.04
262	4723.22
263	4724.50
264	4729.10
265	4739.22
266	4757.08
267	4784.52
268	4821.89
269	4867.35
270	4918.16
271	4971.45
272	5024.36
273	5074.03
274	5117.59
275	5152.21
276	5175.51
277	5186.79
278	5187.23
279	5178.69
280	5163.08
281	5142.34
282	5118.37
283	5093.11
284	5068.45
285	5046.01
286	5026.61
287	5010.34
288	4997.07
289	4986.69
290	4979.05
291	4974.02
292	4971.49
293	4971.31
294	4973.40
295	4977.77
296	4984.49
297	4993.65
298	5005.34
299	5019.64
300	5036.64
301	5056.44
302	5079.04
303	5104.14
304	5130.80
305	5157.75
306	5183.66
307	5207.21
308	5227.07
309	5241.92
310	5250.43
311	5251.53
312	5245.07
313	5232.23
314	5214.70
315	5194.21
316	5172.53
317	5151.40
318	5132.58
319	5117.78
320	5108.37
321	5104.54
322	5105.36
323	5109.57
324	5115.87
325	5122.96
326	5129.54
327	5134.32
328	5136.08
329	5134.11
330	5128.99
331	5122.17
332	5115.28
333	5109.96
334	5107.85
335	5110.61
336	5119.87
337	5137.06
338	5162.60
339	5195.16
