150	3082.13
151	3099.54
152	3129.90
153	3170.01
154	3217.11
155	3268.49
156	3321.41
157	3373.14
158	3420.96
159	3462.19
160	3494.58
161	3517.44
162	3531.68
163	3538.70
164	3539.94
165	3536.85
166	3530.89
167	3523.51
168	3516.13
169	3510.04
170	3505.90
171	3503.79
172	3503.53
173	3504.96
174	3507.91
175	3512.19
176	3517.65
177	3524.09
178	3531.40
179	3539.55
180	3548.68
181	3558.96
182	3570.57
183	3583.68
184	3598.48
185	3615.15
186	3633.85
187	3654.70
188	3677.53
189	3701.95
190	3727.42
191	3753.43
192	3779.47
193	3805.01
194	3829.54
195	3852.53
196	3873.56
197	3892.44
198	3909.27
199	3924.26
200	3937.61
201	3949.51
202	3960.17
203	3969.79
204	3978.57
205	3986.66
206	3993.97
207	4000.26
208	4005.18
209	4008.40
210	4009.57
211	4008.37
212	4004.46
213	3997.51
214	3987.45
215	3974.96
216	3961.42
217	3948.43
218	3937.62
219	3930.60
220	3928.99
221	3934.40
222	3948.41
223	3972.02
224	4004.72
225	4044.60
226	4089.39
227	4136.79
228	4184.52
229	4230.26
230	4271.73
231	4306.70
232	4333.56
233	4352.36
234	4364.42
235	4371.37
236	4374.87
237	4376.57
238	4378.14
239	4381.23
240	4387.42
241	4397.70
242	4411.74
243	4428.26
244	4445.78
245	4462.81
246	4477.86
247	4489.45
248	4496.10
249	4496.45
250	4490.02
251	4478.08
252	4462.95
253	4447.14
254	4433.17
255	4423.56
256	4420.83
257	4427.49
258	4445.79
259	4476.66
260	4518.64
261	4569.15
262	4625.40
263	4684.59
264	4743.93
265	4800.63
266	4851.91
267	4895.21
268	4929.03
269	4953.29
270	4968.57
271	4975.50
272	4974.73
273	4966.88
274	4952.62
275	4932.58
276	4907.53
277	4878.65
278	4847.59
279	4816.19
280	4786.26
281	4759.65
282	4738.21
283	4723.76
284	4718.09
285	4722.42
286	4736.30
287	4757.78
288	4784.48
289	4814.01
290	4843.94
291	4871.89
292	4895.43
293	4912.27
294	4920.90
295	4921.67
296	4916.23
297	4906.50
298	4894.44
299	4882.00
300	4871.12
301	4863.75
302	4861.67
303	4865.76
304	4875.22
305	4888.38
306	4903.44
307	4918.56
308	4931.94
309	4941.74
310	4946.17
311	4943.65
312	4933.65
313	4917.03
314	4895.21
315	4869.68
316	4841.92
317	4813.42
318	4785.68
319	4760.16
320	4738.12
321	4720.14
322	4706.14
323	4695.84
324	4688.95
325	4685.16
326	4684.18
327	4685.70
328	4689.44
329	4695.05
330	4702.12
331	4710.18
332	4718.76
333	4727.38
334	4735.56
335	4742.83
336	4748.70
337	4752.75
338	4754.83
339	4755.23
340	4754.48
341	4753.11
342	4751.69
343	4750.76
344	4750.88
345	4752.58
346	4756.25
347	4761.71
348	4768.16
349	4774.56
350	4779.87
351	4783.02
352	4782.96
353	4778.65
354	4769.11
355	4753.96
356	4734.33
357	4712.52
358	4691.09
359	4672.61
360	4659.67
361	4654.83
362	4660.66
363	4679.37
364	4711.45
365	4754.27
366	4803.76
367	4855.59
368	4905.44
369	4948.96
370	4981.84
371	4999.80
372	4999.55
373	4981.12
374	4948.15
375	4905.49
376	4858.08
377	4810.91
378	4768.91
379	4737.04
380	4720.01
381	4720.74
382	4737.98
383	4767.71
384	4805.31
385	4846.12
386	4885.47
387	4918.71
388	4941.20
389	4948.92
390	4940.42
391	4918.12
392	4885.98
393	4848.19
394	4808.94
395	4772.43
396	4742.85
397	4724.30
398	4719.94
399	4730.22
400	4753.35
401	4786.89
402	4828.39
403	4875.37
404	4925.37
405	4975.92
406	5024.67
407	5069.81
408	5110.54
409	5146.54
410	5177.57
411	5203.40
412	5223.80
413	5238.52
414	5247.34
415	5250.10
416	5246.91
417	5238.07
418	5224.00
419	5205.10
420	5181.79
421	5154.46
422	5123.54
423	5089.48
424	5053.14
425	5016.04
426	4980.11
427	4947.35
428	4919.78
429	4899.37
430	4888.15
431	4888.08
432	4900.65
433	4925.78
434	4961.70
435	5006.10
436	5056.59
437	5110.81
438	5166.40
439	5220.97
440	5272.26
441	5318.50
442	5358.97
443	5393.55
444	5422.21
445	5444.94
446	5461.72
447	5472.54
448	5477.38
449	5476.34
450	5469.82
451	5458.55
452	5443.40
453	5425.22
454	5404.86
455	5383.17
456	5361.03
457	5339.25
458	5318.62
459	5299.73
460	5283.10
461	5269.24
462	5258.66
463	5251.87
464	5249.37
465	5251.65
466	5258.98
467	5270.97
468	5286.64
469	5304.80
470	5324.25
471	5343.81
472	5362.28
473	5378.48
474	5391.33
475	5400.38
476	5406.12
477	5409.49
478	5411.51
479	5413.19
480	5415.55
481	5419.60
482	5426.31
483	5436.28
484	5449.12
485	5463.71
486	5478.71
487	5492.82
488	5504.69
489	5513.00
490	5516.43
491	5513.97
492	5505.75
493	5493.36
494	5478.98
495	5464.81
496	5453.09
497	5446.04
498	5445.87
499	5454.62
500	5473.25
501	5500.43
502	5533.57
503	5569.82
504	5606.30
505	5640.16
506	5668.52
507	5688.59
508	5698.10
509	5696.54
510	5684.93
511	5664.78
512	5637.61
513	5604.95
514	5568.32
515	5529.25
516	5489.26
517	5449.82
518	5412.30
519	5378.08
520	5348.52
521	5324.96
522	5308.77
523	5301.31
524	5303.75
525	5316.22
526	5336.56
527	5361.22
528	5386.36
529	5408.15
530	5422.76
531	5426.34
532	5415.17
533	5386.73
534	5342.09
535	5285.52
536	5222.26
537	5157.57
538	5096.73
539	5045.03
540	5007.70
541	4989.19
542	4990.75
543	5009.42
544	5040.63
545	5079.57
546	5121.48
547	5161.56
548	5195.03
549	5217.44
550	5225.98
551	5221.04
552	5204.67
553	5179.21
554	5146.98
555	5110.33
556	5071.62
557	5033.15
558	4996.96
559	4964.44
560	4936.49
561	4913.90
562	4897.44
563	4887.91
564	4886.08
565	4892.70
566	4908.21
567	4932.04
568	4962.59
569	4997.95
570	5036.19
571	5075.38
572	5113.59
573	5148.90
574	5179.73
575	5205.81
576	5228.69
577	5250.55
578	5273.70
579	5300.44
580	5333.05
581	5373.83
582	5424.73
583	5486.07
584	5555.28
585	5628.38
586	5701.18
587	5769.48
588	5829.08
589	5875.77
590	5905.64
591	5916.56
592	5910.35
593	5891.23
594	5863.90
595	5833.10
596	5803.57
597	5780.03
598	5767.05
599	5767.72
600	5781.26
601	5803.96
602	5831.38
603	5858.99
604	5882.32
605	5896.85
606	5898.18
607	5882.94
608	5850.92
609	5804.89
610	5748.51
611	5685.49
612	5619.57
613	5554.46
614	5493.85
615	5440.83
616	5396.40
617	5359.22
618	5327.14
619	5297.91
620	5269.32
621	5239.12
622	5205.10
623	5165.42
624	5119.71
625	5069.58
626	5017.38
627	4965.58
628	4916.62
629	4872.95
630	4837.02
631	4810.96
632	4795.45
633	4789.01
634	4789.21
635	4793.48
636	4799.28
637	4804.02
638	4805.16
639	4800.40
640	4788.65
641	4770.96
642	4749.34
643	4726.00
644	4703.12
645	4682.90
646	4667.53
647	4659.01
648	4658.32
649	4664.57
650	4675.86
651	4690.15
652	4705.37
653	4719.47
654	4730.40
655	4736.26
656	4736.04
657	4730.55
658	4721.54
659	4710.99
660	4700.85
661	4693.10
662	4689.68
663	4692.43
664	4702.34
665	4718.72
666	4739.86
667	4763.89
668	4788.92
669	4813.05
670	4834.40
671	4851.22
672	4862.68
673	4869.84
674	4874.90
675	4880.28
676	4888.40
677	4901.70
678	4922.60
679	4953.38
680	4995.34
681	5047.72
682	5108.58
683	5175.68
684	5246.81
685	5319.75
686	5392.28
687	5462.31
688	5528.53
689	5591.26
690	5651.79
691	5711.58
692	5772.10
693	5834.84
694	5901.27
695	5972.79
696	6050.48
697	6134.69
698	6225.39
699	6322.46
700	6425.78
701	6535.25
702	6650.74
703	6772.06
704	6898.56
705	7028.77
706	7160.76
707	7292.53
708	7422.07
709	7547.37
710	7666.42
711	7777.38
712	7879.10
713	7971.74
714	8056.08
715	8133.00
716	8203.38
717	8268.12
718	8328.10
719	8384.02
720	8435.80
721	8482.07
722	8520.92
723	8550.33
724	8568.31
725	8572.84
726	8561.95
727	8534.03
728	8489.19
729	8429.88
730	8359.46
731	8281.44
732	8199.33
733	8116.62
734	8036.79
735	7962.80
736	7895.80
737	7834.69
738	7777.62
739	7722.63
740	7667.78
741	7611.12
742	7550.75
743	7485.45
744	7416.13
745	7345.84
746	7278.31
747	7217.31
748	7166.63
749	7130.05
750	7111.22
751	7112.63
752	7133.59
753	7170.75
754	7220.06
755	7277.44
756	7338.81
757	7400.07
758	7457.29
759	7507.39
760	7549.42
761	7583.82
762	7611.31
763	7632.65
764	7648.58
765	7659.86
766	7667.17
767	7670.93
768	7670.96
769	7666.82
770	7658.01
771	7644.02
772	7624.34
773	7598.48
774	7566.19
775	7528.18
776	7486.67
777	7444.48
778	7404.51
779	7369.66
780	7342.83
781	7326.90
782	7324.45
783	7336.95
784	7364.66
785	7407.47
786	7465.20
787	7537.69
788	7624.77
789	7726.24
790	7841.44
791	7968.58
792	8104.93
793	8247.49
794	8393.28
795	8539.28
796	8682.52
797	8820.21
798	8950.85
799	9075.66
800	9197.39
801	9319.13
802	9443.96
803	9574.97
804	9715.25
805	9867.55
806	10033.31
807	10211.94
808	10401.97
809	10601.84
810	10809.96
811	11024.78
812	11244.78
813	11469.48
814	11701.65
815	11947.48
816	12214.21
817	12509.15
818	12839.64
819	13213.00
820	13636.06
821	14112.09
822	14635.66
823	15195.43
824	15778.65
825	16372.53
826	16964.26
827	17541.06
828	18090.96
829	18605.78
830	19083.71
831	19525.90
832	19933.95
833	20309.47
834	20654.09
835	20969.39
836	21256.56
837	21515.43
838	21744.37
839	21941.29
840	22104.05
841	22230.50
842	22318.52
843	22366.30
844	22374.53
845	22349.69
846	22302.16
847	22243.22
848	22184.15
849	22136.27
850	22110.82
851	22118.03
852	22163.42
853	22245.42
854	22359.36
855	22500.19
856	22662.81
857	22842.16
858	23033.14
859	23230.79
860	23430.38
861	23627.46
862	23817.65
863	23996.56
864	24159.81
865	24303.04
866	24421.98
867	24513.12
868	24574.36
869	24604.37
870	24601.97
871	24565.95
872	24495.13
873	24388.39
874	24245.50
875	24069.40
876	23866.64
877	23644.95
878	23412.22
879	23176.33
880	22945.12
881	22726.10
882	22524.19
883	22338.58
884	22164.81
885	21997.64
886	21831.79
887	21662.00
888	21483.06
889	21291.04
890	21087.00
891	20878.39
892	20675.05
893	20487.09
894	20324.65
895	20197.83
896	20116.24
897	20085.75
898	20103.22
899	20159.34
900	20243.39
901	20344.57
902	20452.08
903	20555.19
904	20644.18
905	20713.44
906	20762.84
907	20794.33
908	20810.17
909	20812.56
910	20803.76
911	20785.86
912	20760.12
913	20725.79
914	20680.65
915	20622.25
916	20548.07
917	20455.62
918	20342.45
919	20207.05
920	20051.60
921	19882.87
922	19709.36
923	19539.73
924	19382.68
925	19246.87
926	19140.53
927	19068.93
928	19030.81
929	19020.87
930	19032.97
931	19060.96
932	19098.65
933	19139.93
934	19179.32
935	19213.62
