150	3436.10
151	3428.18
152	3420.05
153	3414.29
154	3410.89
155	3409.68
156	3410.51
157	3413.21
158	3417.63
159	3423.60
160	3430.95
161	3439.51
162	3449.03
163	3459.31
164	3470.12
165	3481.23
166	3492.41
167	3503.44
168	3514.09
169	3524.13
170	3533.26
171	3541.15
172	3547.45
173	3551.81
174	3553.86
175	3553.26
176	3549.66
177	3542.71
178	3532.27
179	3518.86
180	3503.78
181	3488.54
182	3474.69
183	3463.80
184	3457.40
185	3457.05
186	3464.29
187	3480.29
188	3505.09
189	3537.44
190	3575.66
191	3618.01
192	3662.78
193	3708.24
194	3752.68
195	3794.38
196	3831.83
197	3864.21
198	3891.44
199	3913.66
200	3931.05
201	3943.77
202	3952.01
203	3955.93
204	3955.73
205	3951.71
206	3944.62
207	3935.66
208	3926.17
209	3917.49
210	3910.97
211	3907.96
212	3909.79
213	3917.79
214	3932.89
215	3954.86
216	3982.33
217	4013.62
218	4047.00
219	4080.77
220	4113.21
221	4142.60
222	4167.26
223	4186.00
224	4198.92
225	4207.31
226	4212.77
227	4216.93
228	4221.39
229	4227.80
230	4237.76
231	4252.85
232	4274.12
233	4301.31
234	4333.13
235	4368.02
236	4404.42
237	4440.75
238	4475.46
239	4506.96
240	4533.76
241	4554.72
242	4569.67
243	4579.07
244	4583.52
245	4583.61
246	4579.97
247	4573.18
248	4563.87
249	4552.63
250	4540.13
251	4527.10
252	4514.31
253	4502.55
254	4492.62
255	4485.30
256	4481.38
257	4481.65
258	4486.82
259	4497.26
260	4512.66
261	4532.43
262	4555.91
263	4582.44
264	4611.37
265	4642.05
266	4673.80
267	4705.97
268	4737.83
269	4768.56
270	4797.32
271	4823.26
272	4845.52
273	4863.27
274	4875.63
275	4881.79
276	4881.10
277	4873.64
278	4860.33
279	4842.36
280	4820.96
281	4797.36
282	4772.79
283	4748.46
284	4725.60
285	4705.23
286	4687.87
287	4673.55
288	4662.18
289	4653.65
290	4647.87
291	4644.71
292	4644.09
293	4645.90
294	4650.08
295	4656.64
296	4665.68
297	4677.29
298	4691.56
299	4708.59
300	4728.48
301	4751.31
302	4777.15
303	4805.76
304	4836.42
305	4868.15
306	4899.92
307	4930.69
308	4959.44
309	4985.13
310	5006.75
311	5023.39
312	5034.70
313	5041.03
314	5043.05
315	5041.44
316	5036.90
317	5030.11
318	5021.78
319	5012.57
320	5003.08
321	4993.57
322	4983.99
323	4974.19
324	4964.01
325	4953.32
326	4941.94
327	4929.74
328	4916.58
329	4902.37
330	4887.27
331	4871.54
332	4855.46
333	4839.33
334	4823.45
335	4808.11
336	4793.61
337	4780.23
338	4768.26
339	4757.97
340	4749.62
341	4743.48
342	4739.79
343	4738.82
344	4740.83
345	4746.07
346	4754.65
347	4766.13
348	4779.50
349	4793.53
350	4806.96
351	4818.55
352	4827.04
353	4831.19
354	4829.81
355	4822.20
356	4808.93
357	4791.52
358	4771.69
359	4751.22
360	4731.84
361	4715.32
362	4703.39
363	4697.67
364	4698.96
365	4706.77
366	4719.92
367	4737.15
368	4757.18
369	4778.75
370	4800.58
371	4821.42
372	4840.20
373	4856.55
374	4870.83
375	4883.67
376	4895.71
377	4907.57
378	4919.91
379	4933.35
380	4948.50
381	4965.62
382	4984.23
383	5003.33
384	5021.82
385	5038.60
386	5052.56
387	5062.59
388	5067.60
389	5066.66
390	5059.63
391	5047.50
392	5031.72
393	5013.81
394	4995.30
395	4977.71
396	4962.56
397	4951.34
398	4945.26
399	4944.66
400	4949.21
401	4958.36
402	4971.56
403	4988.24
404	5007.86
405	5029.86
406	5053.66
407	5078.59
408	5103.79
409	5128.31
410	5151.20
411	5171.50
412	5188.25
413	5200.48
414	5207.27
415	5207.95
416	5202.74
417	5192.74
418	5179.31
419	5163.85
420	5147.75
421	5132.39
422	5119.16
423	5109.37
424	5103.81
425	5102.31
426	5104.15
427	5108.51
428	5114.57
429	5121.50
430	5128.48
431	5134.72
432	5139.54
433	5142.86
434	5145.15
435	5147.09
436	5149.34
437	5152.61
438	5157.58
439	5164.93
440	5175.28
441	5188.90
442	5205.34
443	5223.74
444	5243.19
445	5262.75
446	5281.49
447	5298.47
448	5312.79
449	5323.67
450	5330.82
451	5334.50
452	5335.12
453	5333.08
454	5328.81
455	5322.74
456	5315.28
457	5306.86
458	5297.96
459	5289.16
460	5281.08
461	5274.34
462	5269.59
463	5267.46
464	5268.56
465	5273.54
466	5282.90
467	5296.85
468	5315.32
469	5338.13
470	5365.10
471	5396.06
472	5430.82
473	5469.21
474	5510.92
475	5554.98
476	5599.40
477	5641.68
478	5679.28
479	5709.64
480	5730.18
481	5738.37
482	5731.78
483	5709.16
484	5672.32
485	5625.38
486	5573.07
487	5520.14
488	5471.33
489	5431.41
490	5405.07
491	5396.27
492	5405.98
493	5431.37
494	5468.16
495	5511.92
496	5558.19
497	5602.54
498	5640.54
499	5668.00
500	5682.23
501	5683.67
502	5674.53
503	5657.39
504	5634.81
505	5609.38
506	5583.68
507	5560.24
508	5541.13
509	5527.04
510	5517.35
511	5511.10
512	5507.28
513	5504.89
514	5502.94
515	5500.42
516	5496.38
517	5490.06
518	5480.98
519	5468.77
520	5453.09
521	5433.58
522	5409.89
523	5381.69
524	5348.68
525	5311.04
526	5269.88
527	5226.91
528	5183.93
529	5142.76
530	5105.22
531	5073.12
532	5048.24
533	5031.81
534	5023.54
535	5021.70
536	5024.21
537	5028.91
538	5033.68
539	5036.38
540	5034.89
541	5027.41
542	5013.38
543	4993.90
544	4970.70
545	4945.61
546	4920.45
547	4897.03
548	4877.18
549	4862.60
550	4854.55
551	4853.30
552	4858.66
553	4870.35
554	4888.10
555	4911.61
556	4940.60
557	4974.74
558	5013.44
559	5055.33
560	5098.54
561	5141.07
562	5180.91
563	5216.04
564	5244.46
565	5264.22
566	5273.95
567	5274.28
568	5267.75
569	5257.54
570	5246.85
571	5238.89
572	5236.88
573	5243.99
574	5262.93
575	5294.43
576	5336.60
577	5386.52
578	5441.16
579	5497.48
580	5552.44
581	5603.02
582	5646.46
583	5681.41
584	5708.94
585	5731.34
586	5751.08
587	5770.61
588	5792.42
589	5818.98
590	5852.54
591	5894.11
592	5941.83
593	5992.17
594	6041.22
595	6085.04
596	6119.72
597	6141.34
598	6146.14
599	6131.78
600	6099.59
601	6053.74
602	5999.10
603	5940.60
604	5883.14
605	5831.63
606	5790.90
607	5764.60
608	5752.88
609	5752.58
610	5759.56
611	5769.59
612	5778.45
613	5781.94
614	5775.87
615	5756.76
616	5723.50
617	5677.73
618	5621.98
619	5558.90
620	5491.13
621	5421.30
622	5352.05
623	5285.76
624	5223.91
625	5166.73
626	5114.00
627	5065.42
628	5020.69
629	4979.52
630	4941.61
631	4906.69
632	4874.51
633	4844.91
634	4817.75
635	4792.91
636	4770.24
637	4749.61
638	4730.90
639	4714.00
640	4698.93
