150	3355.14
151	3362.66
152	3370.88
153	3377.90
154	3384.28
155	3390.70
156	3397.84
157	3406.39
158	3417.05
159	3430.48
160	3447.21
161	3467.25
162	3490.08
163	3515.04
164	3541.41
165	3568.51
166	3595.63
167	3622.09
168	3647.18
169	3670.23
170	3690.64
171	3707.86
172	3721.37
173	3730.68
174	3735.26
175	3734.61
176	3728.22
177	3715.58
178	3696.45
179	3671.44
180	3642.08
181	3610.23
182	3577.79
183	3546.63
184	3518.65
185	3495.73
186	3479.74
187	3472.23
188	3473.63
189	3483.18
190	3499.71
191	3522.00
192	3548.83
193	3578.98
194	3611.26
195	3644.44
196	3677.47
197	3709.78
198	3741.31
199	3772.19
200	3802.56
201	3832.55
202	3862.30
203	3891.95
204	3921.62
205	3951.40
206	3981.08
207	4010.26
208	4038.45
209	4065.14
210	4089.84
211	4112.05
212	4131.26
213	4146.99
214	4158.91
215	4167.17
216	4172.36
217	4175.23
218	4176.54
219	4177.02
220	4177.44
221	4178.53
222	4181.05
223	4185.58
224	4192.32
225	4201.08
226	4211.62
227	4223.66
228	4236.91
229	4251.12
230	4266.01
231	4281.30
232	4296.76
233	4312.18
234	4327.43
235	4342.36
236	4356.84
237	4370.73
238	4383.91
239	4396.24
240	4407.58
241	4417.83
242	4426.94
243	4434.93
244	4441.80
245	4447.55
246	4452.21
247	4455.77
248	4458.26
249	4459.69
250	4460.20
251	4460.14
252	4459.98
253	4460.20
254	4461.31
255	4463.80
256	4468.17
257	4474.90
258	4484.45
259	4496.96
260	4512.09
261	4529.26
262	4547.83
263	4567.19
264	4586.69
265	4605.71
266	4623.62
267	4639.85
268	4654.09
269	4666.38
270	4676.89
271	4685.85
272	4693.45
273	4699.91
274	4705.44
275	4710.24
276	4714.50
277	4718.32
278	4721.70
279	4724.61
280	4727.02
281	4728.90
282	4730.21
283	4730.92
284	4731.00
285	4730.46
286	4729.45
287	4728.20
288	4727.00
289	4726.12
290	4725.86
291	4726.49
292	4728.29
293	4731.55
294	4736.48
295	4743.21
296	4751.79
297	4762.25
298	4774.63
299	4788.94
300	4805.23
301	4823.52
302	4843.76
303	4865.49
304	4887.49
305	4908.13
306	4925.73
307	4938.58
308	4945.00
309	4943.28
310	4931.76
311	4909.15
312	4875.83
313	4834.41
314	4788.41
315	4741.46
316	4697.19
317	4659.23
318	4631.21
319	4616.68
320	4618.29
321	4635.77
322	4666.03
323	4705.12
324	4749.00
325	4793.66
326	4835.07
327	4869.21
328	4892.23
329	4901.53
330	4897.51
331	4882.64
332	4859.80
333	4831.95
334	4802.02
335	4772.93
336	4747.63
337	4728.81
338	4718.11
339	4715.30
340	4719.27
341	4728.79
342	4742.61
343	4759.47
344	4778.13
345	4797.35
346	4815.94
347	4832.99
348	4847.85
349	4859.98
350	4868.85
351	4873.93
352	4874.68
353	4870.58
354	4861.14
355	4846.22
356	4826.63
357	4803.85
358	4779.52
359	4755.31
360	4732.87
361	4713.87
362	4699.96
363	4692.62
364	4692.52
365	4698.84
366	4710.07
367	4724.61
368	4740.80
369	4757.04
370	4771.70
371	4783.15
372	4790.08
373	4792.08
374	4789.76
375	4784.08
376	4776.03
377	4766.60
378	4756.77
379	4747.52
380	4739.83
381	4734.51
382	4731.98
383	4732.44
384	4736.03
385	4742.90
386	4753.17
387	4766.98
388	4784.47
389	4805.68
390	4830.24
391	4857.21
392	4885.41
393	4913.60
394	4940.56
395	4965.08
