150	3387.46
151	3413.32
152	3448.08
153	3484.96
154	3522.23
155	3558.45
156	3592.16
157	3621.91
158	3646.26
159	3663.78
160	3673.41
161	3675.27
162	3670.68
163	3661.38
164	3649.13
165	3635.69
166	3622.82
167	3612.29
168	3605.84
169	3604.87
170	3609.70
171	3619.43
172	3632.76
173	3648.37
174	3664.94
175	3681.12
176	3695.59
177	3707.05
178	3714.39
179	3717.28
180	3716.25
181	3712.08
182	3705.60
183	3697.64
184	3689.02
185	3680.56
186	3673.08
187	3667.33
188	3663.80
189	3662.69
190	3664.11
191	3668.17
192	3674.96
193	3684.59
194	3697.17
195	3712.78
196	3731.43
197	3752.76
198	3776.04
199	3800.45
200	3825.13
201	3849.22
202	3871.88
203	3892.25
204	3909.51
205	3923.07
206	3933.19
207	3941.00
208	3947.88
209	3955.24
210	3964.49
211	3977.05
212	3994.32
213	4017.67
214	4048.05
215	4085.05
216	4127.00
217	4171.84
218	4217.46
219	4261.77
220	4302.69
221	4338.12
222	4366.03
223	4385.03
224	4395.58
225	4399.75
226	4400.03
227	4398.96
228	4399.10
229	4402.97
230	4413.12
231	4431.96
232	4460.94
233	4498.89
234	4542.61
235	4588.42
236	4632.57
237	4671.34
238	4700.99
239	4717.80
240	4718.27
241	4700.43
242	4666.08
243	4619.51
244	4565.59
245	4509.22
246	4455.28
247	4408.68
248	4374.30
249	4356.73
250	4358.72
251	4379.18
252	4414.82
253	4461.92
254	4516.72
255	4575.47
256	4634.43
257	4689.85
258	4738.23
259	4777.15
260	4806.23
261	4826.05
262	4837.35
263	4840.87
264	4837.37
265	4827.60
266	4812.30
267	4792.32
268	4768.86
269	4743.71
270	4718.83
271	4696.25
272	4678.00
273	4666.07
274	4662.51
275	4669.28
276	4687.89
277	4718.07
278	4757.50
279	4803.17
280	4852.01
281	4900.92
282	4946.82
283	4986.64
284	5017.35
285	5036.61
286	5044.12
287	5041.40
288	5030.47
289	5013.40
290	4992.26
291	4969.11
292	4946.03
293	4925.00
294	4907.48
295	4893.61
296	4882.64
297	4873.60
298	4865.55
299	4857.51
300	4848.51
301	4837.60
302	4823.92
303	4807.18
304	4788.12
305	4768.05
306	4748.37
307	4730.48
308	4715.76
309	4705.63
310	4701.48
311	4704.51
312	4715.24
313	4733.20
314	4757.54
315	4787.34
316	4821.71
317	4859.74
318	4900.52
319	4943.15
320	4986.62
321	5029.69
322	5070.87
323	5108.58
324	5141.25
325	5167.30
326	5185.14
327	5193.22
328	5190.04
329	5174.89
330	5148.84
331	5114.18
332	5073.48
333	5029.32
334	4984.30
335	4940.98
336	4901.96
337	4869.60
338	4845.34
339	4828.92
340	4819.33
341	4815.41
342	4816.02
343	4819.99
344	4826.18
345	4833.42
346	4840.66
347	4847.08
348	4852.17
349	4855.53
350	4856.77
351	4855.50
352	4851.33
353	4843.86
354	4832.74
355	4817.95
356	4800.28
357	4781.13
358	4762.08
359	4744.68
360	4730.50
361	4721.12
362	4718.08
363	4722.80
364	4735.81
365	4756.21
366	4782.36
367	4812.53
368	4844.95
369	4877.89
370	4909.59
371	4938.33
372	4962.63
373	4981.91
374	4996.53
375	5007.21
376	5014.66
377	5019.62
378	5022.80
379	5024.95
380	5026.74
381	5028.65
382	5030.63
383	5032.26
384	5033.06
385	5032.55
386	5030.23
387	5025.62
388	5018.22
389	5007.71
390	4994.36
391	4979.32
392	4964.16
393	4950.46
394	4939.80
395	4933.80
396	4934.04
397	4942.06
398	4958.90
399	4984.17
400	5016.24
401	5053.18
402	5093.01
403	5133.77
404	5173.48
405	5210.18
406	5241.98
407	5267.44
408	5285.86
409	5296.90
410	5300.33
411	5295.88
412	5283.31
413	5262.34
414	5232.77
415	5194.80
416	5149.98
417	5101.23
418	5051.87
419	5005.27
420	4964.79
421	4933.79
422	4915.62
423	4913.35
424	4928.41
425	4959.00
426	5001.55
427	5052.17
428	5106.95
429	5161.99
430	5213.37
431	5257.24
432	5290.34
433	5311.46
434	5321.61
435	5322.47
436	5315.81
437	5303.39
438	5286.99
439	5268.35
440	5249.21
441	5230.98
442	5214.54
443	5200.43
444	5189.13
445	5181.13
446	5176.90
447	5176.94
448	5181.71
449	5191.48
450	5205.87
451	5223.85
452	5244.16
453	5265.50
454	5286.61
455	5306.19
456	5322.98
457	5335.79
458	5343.98
459	5347.91
460	5348.47
461	5346.66
462	5343.47
463	5339.90
464	5336.94
465	5335.57
466	5336.67
