150	3414.69
151	3409.61
152	3400.64
153	3389.36
154	3377.50
155	3366.84
156	3359.15
157	3356.19
158	3359.73
159	3371.51
160	3392.75
161	3423.02
162	3460.21
163	3501.62
164	3544.53
165	3586.22
166	3623.94
167	3654.98
168	3676.64
169	3686.77
170	3684.98
171	3672.86
172	3652.64
173	3626.58
174	3596.97
175	3566.09
176	3536.22
177	3509.62
178	3488.33
179	3473.55
180	3465.61
181	3464.53
182	3470.30
183	3482.91
184	3502.34
185	3528.60
186	3561.64
187	3601.18
188	3645.99
189	3693.84
190	3742.14
191	3788.27
192	3829.63
193	3863.61
194	3887.58
195	3898.99
196	3895.95
197	3878.88
198	3850.66
199	3814.99
200	3775.65
201	3736.41
202	3701.03
203	3673.30
204	3656.93
205	3654.89
206	3667.74
207	3693.57
208	3729.69
209	3773.31
210	3821.69
211	3872.06
212	3921.66
213	3967.76
214	4008.15
215	4042.22
216	4070.86
217	4095.42
218	4117.28
219	4137.81
220	4158.41
221	4180.46
222	4205.29
223	4233.94
224	4266.49
225	4302.20
226	4340.11
227	4379.23
228	4418.58
229	4457.19
230	4494.08
231	4528.27
232	4558.92
233	4585.50
234	4607.72
235	4625.36
236	4638.18
237	4645.98
238	4648.52
239	4645.58
240	4637.00
241	4622.97
242	4604.53
243	4583.32
244	4561.12
245	4539.68
246	4520.79
247	4506.21
248	4497.72
249	4496.96
250	4504.79
251	4520.45
252	4542.25
253	4568.30
254	4596.72
255	4625.61
256	4653.09
257	4677.27
258	4696.38
259	4709.32
260	4716.09
261	4717.26
262	4713.48
263	4705.43
264	4693.74
265	4679.10
266	4662.16
267	4643.65
268	4624.65
269	4606.66
270	4591.39
271	4580.56
272	4575.93
273	4579.20
274	4592.13
275	4616.40
276	4653.20
277	4701.86
278	4759.57
279	4822.79
280	4887.91
281	4951.30
282	5009.35
283	5058.43
284	5095.01
285	5116.40
286	5122.42
287	5115.12
288	5097.23
289	5071.48
290	5040.65
291	5007.49
292	4974.74
293	4945.08
294	4920.63
295	4902.14
296	4889.45
297	4882.16
298	4879.88
299	4882.22
300	4888.78
301	4899.17
302	4912.95
303	4929.44
304	4947.54
305	4965.90
306	4983.16
307	4997.93
308	5008.84
309	5014.50
310	5013.57
311	5004.94
312	4988.69
313	4966.44
314	4940.48
315	4913.14
316	4886.76
317	4863.69
318	4846.27
319	4836.80
320	4836.95
321	4846.45
322	4863.15
323	4884.29
324	4907.08
325	4928.73
326	4946.45
327	4957.45
328	4959.08
329	4949.76
330	4930.46
331	4903.85
332	4873.04
333	4841.13
334	4811.23
335	4786.43
336	4769.84
337	4764.24
338	4770.87
339	4788.31
340	4813.90
341	4844.77
342	4878.05
343	4910.85
344	4940.30
345	4963.56
346	4978.17
347	4983.16
348	4979.17
349	4967.44
350	4949.26
351	4925.90
352	4898.65
353	4868.81
354	4837.65
355	4806.47
356	4776.51
357	4749.05
358	4725.35
359	4706.66
360	4694.24
361	4689.34
362	4693.22
363	4706.93
364	4730.55
365	4762.42
366	4800.06
367	4840.84
368	4882.16
369	4921.37
370	4955.87
371	4983.07
372	5000.85
373	5008.81
374	5008.34
375	5001.47
376	4990.25
377	4976.78
378	4963.10
379	4951.30
380	4943.36
381	4940.64
382	4943.07
383	4949.62
384	4959.06
385	4970.12
386	4981.56
387	4992.13
388	5000.58
389	5005.81
390	5007.39
391	5005.83
392	5002.04
393	4996.97
394	4991.60
395	4986.89
396	4983.80
397	4983.27
398	4986.03
399	4992.12
400	5001.08
401	5012.27
402	5025.06
403	5038.79
404	5052.83
405	5066.54
406	5079.34
407	5090.95
408	5101.61
409	5111.83
410	5122.16
411	5133.15
412	5145.36
413	5159.35
414	5175.64
415	5194.58
416	5215.90
417	5238.70
418	5261.90
419	5284.39
420	5305.07
421	5322.85
422	5336.62
423	5345.38
424	5348.73
425	5347.37
