150	3200.43
151	3211.72
152	3229.48
153	3251.85
154	3278.32
155	3308.46
156	3341.85
157	3378.07
158	3416.67
159	3457.23
160	3499.24
161	3541.89
162	3584.12
163	3624.76
164	3662.63
165	3696.56
166	3725.37
167	3747.89
168	3762.97
169	3769.74
170	3768.36
171	3760.05
172	3746.42
173	3729.10
174	3709.72
175	3689.91
176	3671.30
177	3655.50
178	3643.90
179	3637.10
180	3634.85
181	3636.57
182	3641.69
183	3649.62
184	3659.77
185	3671.56
186	3684.41
187	3697.73
188	3710.92
189	3723.37
190	3734.47
191	3743.62
192	3750.20
193	3753.60
194	3753.22
195	3748.46
196	3739.00
197	3725.43
198	3709.33
199	3692.61
200	3677.19
201	3665.00
202	3657.97
203	3658.03
204	3667.07
205	3686.60
206	3716.85
207	3756.73
208	3804.72
209	3859.28
210	3918.88
211	3981.97
212	4047.01
213	4112.46
214	4176.79
215	4238.57
216	4296.40
217	4348.92
218	4394.75
219	4432.54
220	4460.92
221	4478.52
222	4484.05
223	4476.92
224	4458.53
225	4432.08
226	4401.23
227	4369.69
228	4341.14
229	4319.30
230	4307.86
231	4310.36
232	4329.08
233	4362.87
234	4407.93
235	4459.82
236	4514.04
237	4566.09
238	4611.48
239	4645.73
240	4664.56
241	4665.40
242	4649.64
243	4621.36
244	4585.26
245	4546.06
246	4508.48
247	4477.26
248	4457.09
249	4452.39
250	4465.64
251	4495.31
252	4537.57
253	4588.14
254	4642.72
255	4696.99
256	4746.65
257	4787.41
258	4815.33
259	4828.25
260	4827.21
261	4814.80
262	4793.86
263	4767.24
264	4737.81
265	4708.40
266	4681.87
267	4660.79
268	4646.62
269	4639.23
270	4637.78
271	4641.36
272	4649.07
273	4659.99
274	4673.20
275	4687.81
276	4703.00
277	4718.31
278	4733.68
279	4749.18
280	4764.90
281	4780.92
282	4797.33
283	4814.22
284	4831.68
285	4849.68
286	4867.96
287	4886.00
288	4903.23
289	4919.04
290	4932.86
291	4944.11
292	4952.18
293	4956.55
294	4956.92
295	4953.65
296	4947.55
297	4939.51
298	4930.43
299	4921.22
300	4912.78
301	4906.01
302	4901.74
303	4900.42
304	4901.75
305	4905.07
306	4909.66
307	4914.78
308	4919.70
309	4923.70
310	4926.04
311	4926.09
312	4923.56
313	4918.65
314	4911.75
315	4903.28
316	4893.67
317	4883.32
318	4872.66
319	4862.11
320	4852.03
321	4842.68
322	4834.18
323	4826.60
324	4820.04
325	4814.57
326	4810.28
327	4807.24
328	4805.53
329	4805.23
330	4806.34
331	4808.90
332	4812.89
333	4818.31
334	4825.18
335	4833.48
336	4843.22
337	4854.36
338	4866.70
339	4879.74
340	4892.86
341	4905.39
342	4916.68
343	4926.08
344	4932.93
345	4936.57
346	4936.48
347	4932.48
348	4924.82
349	4913.93
350	4900.22
351	4884.11
352	4866.04
353	4846.41
354	4825.68
355	4804.37
356	4783.30
357	4763.46
358	4745.90
359	4731.67
360	4721.82
361	4717.41
362	4719.48
363	4728.93
364	4745.97
365	4769.57
366	4798.13
367	4829.92
368	4863.23
369	4896.34
370	4927.53
371	4955.11
372	4977.65
373	4994.62
374	5006.51
375	5014.12
376	5018.29
377	5019.87
378	5019.68
379	5018.57
380	5017.35
381	5016.60
382	5016.36
383	5016.32
384	5016.11
385	5015.33
386	5013.59
387	5010.50
388	5005.69
389	4998.83
390	4989.97
391	4979.64
392	4968.58
393	4957.56
394	4947.35
395	4938.72
396	4932.43
397	4929.26
398	4929.86
399	4934.67
400	4943.91
401	4957.71
402	4976.24
403	4999.65
404	5028.09
405	5061.71
406	5100.54
407	5144.00
408	5190.46
409	5237.75
410	5283.60
411	5325.76
412	5361.96
413	5389.94
414	5407.50
415	5412.98
416	5406.59
417	5390.36
418	5366.90
419	5338.84
420	5308.85
421	5279.56
422	5253.61
423	5233.50
424	5220.86
