150	3245.28
151	3256.35
152	3272.88
153	3292.36
154	3313.83
155	3336.36
156	3359.05
157	3380.99
158	3401.27
159	3419.01
160	3433.47
161	3444.48
162	3452.46
163	3458.00
164	3461.71
165	3464.20
166	3466.09
167	3467.98
168	3470.48
169	3474.12
170	3479.16
171	3485.58
172	3493.26
173	3502.06
174	3511.86
175	3522.52
176	3533.93
177	3545.95
178	3558.46
179	3571.34
180	3584.47
181	3597.76
182	3611.10
183	3624.39
184	3637.53
185	3650.40
186	3662.90
187	3674.96
188	3686.53
189	3697.67
190	3708.43
191	3718.86
192	3729.03
193	3739.01
194	3748.84
195	3758.61
196	3768.39
197	3778.39
198	3788.92
199	3800.32
200	3812.96
201	3827.16
202	3843.30
203	3861.71
204	3882.73
205	3906.53
206	3932.71
207	3960.28
208	3988.08
209	4014.93
210	4039.65
211	4061.05
212	4077.96
213	4089.23
214	4094.02
215	4092.55
216	4085.99
217	4075.79
218	4063.46
219	4050.47
220	4038.31
221	4028.48
222	4022.44
223	4021.46
224	4026.19
225	4036.78
226	4053.24
227	4075.57
228	4103.74
229	4137.77
230	4177.63
231	4223.29
232	4274.33
233	4329.46
234	4386.61
235	4443.58
236	4498.12
237	4548.03
238	4591.05
239	4624.97
240	4647.67
241	4657.91
242	4656.49
243	4645.60
244	4627.73
245	4605.41
246	4581.16
247	4557.48
248	4536.90
249	4521.80
250	4513.83
251	4513.09
252	4518.76
253	4529.87
254	4545.43
255	4564.44
256	4585.92
257	4608.88
258	4632.33
259	4655.31
260	4676.90
261	4696.22
262	4712.37
263	4724.46
264	4731.60
265	4732.89
266	4727.46
267	4714.65
268	4694.75
269	4669.45
270	4640.98
271	4611.68
272	4583.86
273	4559.87
274	4542.01
275	4532.59
276	4533.43
277	4544.64
278	4564.38
279	4590.12
280	4619.27
281	4649.23
282	4677.40
283	4701.19
284	4718.07
285	4726.15
286	4725.44
287	4717.71
288	4705.17
289	4690.10
290	4674.75
291	4661.41
292	4652.34
293	4649.69
294	4654.88
295	4667.50
296	4685.90
297	4708.16
298	4732.33
299	4756.46
300	4778.61
301	4796.84
302	4809.35
303	4815.07
304	4814.29
305	4808.02
306	4797.40
307	4783.56
308	4767.65
309	4750.78
310	4734.11
311	4718.73
312	4705.53
313	4695.17
314	4688.23
315	4685.22
316	4686.71
317	4693.24
318	4705.34
319	4723.54
320	4748.00
321	4777.77
322	4810.81
323	4844.77
324	4877.25
325	4905.86
326	4928.21
327	4941.92
328	4944.71
329	4935.23
330	4914.31
331	4884.24
332	4847.67
